rtt;x;y
45469;6.7;-1.35
81595;-7.91;-9.37
41504;4.9;2.56
48163;-2.79;-6.31
24258;-2.82;-4.07
35567;2.19;-4.86
21205;-2.13;3.6
26537;-1.82;-4.35
57040;0.2;8.34
59922;4.21;-5.84
