rtt;x;y
20286;0.87;3.42
23233;-4.43;-1.76
14876;-1.51;0.53
71698;6.9;-7.03
77264;-9.91;-6.87
65722;-7.57;-6.27
45857;3.42;-5.8
41162;6.52;-0.95
63258;-7.27;7.41
53863;1.5;-8.73
