rtt;x;y
86633;9.69;-8.09
47352;-3.33;6.64
31888;3.48;-1.74
40968;-6.08;1.99
45404;-2.91;-6.37
51733;6.27;-4.63
66485;-5.05;9.17
53069;-0.83;-8.08
51380;7.55;1.29
44276;-2.17;6.2
