rtt;x;y
58094;-7.73;7.04
79651;9.49;8.2
39610;4.58;6.47
16681;-2.97;-2.56
67152;4.15;9.57
103685;6;8.67
13079;2.91;-2.09
26443;-1.71;-3.87
44107;4.12;-5.39
35852;-5.07;2.69
