rtt;x;y
73630;-8.48;-5.46
44673;5.6;-3.62
66200;-1.23;9.57
33574;4.47;-0.89
73710;9.56;-3.84
27761;0.77;-4.72
53372;0.02;-8.27
60685;-8.56;-1.61
68152;-4.63;-9.69
47873;3.59;7.38
