rtt;x;y
48305;-1.6;-6.12
74495;-2.74;-9.95
85882;-6.31;9.84
41903;0.37;-5.28
92358;-9.83;-5.66
78242;9.38;-5.15
41366;6.03;-1.11
27703;5.15;-0.04
30181;3.43;-2.38
65689;-9.41;-3.13
