rtt;x;y
54267;-6.92;-6.09
54033;-7.33;-4.57
38007;-2.75;-5.02
28966;3.58;-3.46
68998;-6.11;8.1
72512;-4.98;8.44
75869;5.17;9
42649;1.15;-6.37
61060;0.3;-9.85
18116;-0.64;3.59
