rtt;x;y
62298;-5.63;7.39
61766;-9.38;3.29
37151;-4.26;-2.48
43702;-6.55;-1.6
24954;-3.93;1.41
43596;-6.74;2.84
56234;3.99;-7.66
69740;5.43;9.08
59745;-5.29;5.4
62654;-5.4;-9.36
