rtt;x;y
66083;-1.66;9.95
65038;4.41;8.66
84943;-10;-7.44
67114;-3.96;9.99
56518;-7.07;-5.28
55701;-8.16;-2.07
38943;-6.28;-2.24
27368;-3.09;3.4
68091;-2.07;8.72
43982;0.78;6.93
