rtt;x;y
64044;6.74;6.44
60670;9.41;3.43
52784;-1.06;-7.52
18131;-4.31;-0.72
54312;5.43;-5.23
59667;-4.02;-7.63
66685;9.53;0.38
82166;8.59;-8.72
65542;-5.91;-8.32
39672;-3.1;4.31
