rtt;x;y
54953;8.55;3.15
96786;7.45;-8.34
46403;1.69;-7.49
71811;8.11;-6.59
54267;-3.67;7.24
80190;-7.04;-9.36
55950;7.19;-3.17
6340;-1.33;-2.23
47856;-0.13;-7.46
38683;-0.95;-5.61
