rtt;x;y
43138;5.68;-4.84
34283;2.7;3.69
62937;-5.02;8.35
52182;5.16;-5.9
67823;-3.74;9.8
67536;8.75;4.38
82851;-9.15;-8.25
10495;-1.18;-2.12
73103;8.26;-9
31120;-0.9;-5.41
