rtt;x;y
61707;-8.26;2.24
37514;-5.39;3.16
61782;-1.78;9.41
42857;-3.79;4.05
36689;1.32;6.13
57040;0.9;8.75
34365;6.15;-0.26
54455;8.37;-0.98
18085;0.44;3.13
17228;-1.51;-3.32
