rtt;x;y
45799;1.38;4.25
68270;-8.69;5.13
76556;7.77;-3.47
58397;8.6;-2.86
26228;3.6;0.66
71780;-6.25;8.22
48359;2.37;-6.01
63363;-2.52;-8.92
63830;8.68;0.54
22958;2.96;2.26
