rtt;x;y
79234;9.35;8.02
44638;0.95;-6.55
33642;4.3;2.18
57198;-5.68;-7.17
63178;9.53;-5.51
75208;-9.88;3.97
64589;-4.94;8.07
14437;-1.3;2.66
66236;5.59;-9.9
71139;-6.05;1.45
