rtt;x;y
65619;7.72;8.28
57332;5.77;-5.22
49989;-1.51;6.49
66322;-0.42;-9.85
85383;-10;-8.15
67308;7.13;-4.84
55153;-2.94;8.66
30868;-1.18;5.06
60819;8.78;-4.29
31105;4.36;-1.08
