rtt;x;y
36823;-4.81;-1.91
73306;-9.14;5.42
52436;1.64;-7.06
50215;-7.75;0.72
59648;2.22;-8.77
32111;-4.07;-2.62
43670;6.15;-3.55
62115;-8.11;-3.82
21331;4;0.86
66011;8.66;3.53
