rtt;x;y
62386;6.47;6.47
73444;-9.48;-7.08
43248;-5.79;-1.59
43288;2.37;6.56
56937;-8.04;2.71
15321;2.4;-0.53
73072;-8.93;6.72
86955;9.22;-9.36
36050;0.42;-5.66
30780;2.73;3.89
