rtt;x;y
38600;-5.54;-3.47
61754;0.46;-8.89
27426;1.01;-3.83
77339;-9.09;-7.22
28351;-2.79;4.09
58544;-5.54;-6.93
25792;3.78;3.08
61196;-6.73;7.32
62974;-8.6;6.89
61964;8.82;3.71
