rtt;x;y
24894;-4.08;-1.97
48713;6.18;1.92
53911;-3;-6.77
54889;5.79;7.21
49046;1.23;-7.14
40892;-4.93;-4.38
51210;-7.9;3.29
65067;-8.84;-5
29226;3.47;2.53
52588;3.96;-8.13
