rtt;x;y
63509;6.74;6.44
60546;9.41;3.43
52926;-1.06;-7.52
17993;-4.31;-0.72
54249;5.43;-5.23
61712;-4.02;-7.63
67045;9.53;0.38
81255;8.59;-8.72
65184;-5.91;-8.32
39335;-3.1;4.31
