rtt;x;y
48748;-5.83;4.04
29856;-0.37;4.61
28610;-1.59;2.75
57437;7.19;5.6
74205;-6.58;6.94
55828;-3.22;7.87
46587;-4.59;-5.31
71638;3.82;-9.78
27409;-5.59;-0.72
48420;6.24;6.05
