rtt;x;y
61312;4.57;-8.25
40099;2.03;4.34
79274;9.05;6.5
71329;-7.14;7.26
66856;6.15;-8.18
58241;-2.74;8.43
40704;-6.27;-0.23
34556;-4.82;-1.77
50612;2.6;6.11
80722;-9.35;8.21
