rtt;x;y
78156;-9.03;5.99
33403;-4.22;3.6
68372;4.42;-9.28
91148;-9.57;9.04
49039;-5.88;3.96
70646;-8.99;-6.87
56479;-3.96;6.93
31499;3.28;-3.19
40604;1.67;-6.51
61278;-8.61;-0.74
