rtt;x;y
65766;8.48;6.1
42710;-6.85;2.75
84375;7.34;9.59
56178;-8.32;-2.04
34475;1.47;3.98
66782;-4.36;8.83
51347;-4.88;-6.01
3099;1.28;0.59
57527;-5.61;6.85
64623;2.97;-8.93
