rtt;x;y
58966;2.88;8.34
41383;-2.39;-5.64
22737;3.26;-1.81
46196;-6.73;2.86
62018;9.26;4.13
25480;-3.07;2
79430;9.84;8.55
45463;-5.3;3.93
64236;1.71;-9.53
17454;-1.87;-1.2
