rtt;x;y
46824;-5.43;-4.84
46418;-6.19;2.33
61285;7.73;-5.4
37012;4.38;-3.87
34507;0.66;5.73
49780;7.39;2.89
28823;4.49;-0.83
12142;-0.36;2.98
28660;5.12;0.91
64293;9.5;-0.82
