rtt;x;y
46266;2.41;8
68925;-4.04;-9.03
43078;3.08;4.94
26539;-4.53;2.68
25766;0.46;3.88
28489;-2.54;-2.78
47100;-2.62;6.57
64917;4.7;9.15
49091;2.97;-6.37
67610;8.52;-4.98
