rtt;x;y
58519;4.57;-8.25
38883;2.03;4.34
79364;9.05;6.5
70042;-7.14;7.26
68285;6.15;-8.18
56532;-2.74;8.43
41047;-6.27;-0.23
35926;-4.82;-1.77
50440;2.6;6.11
81901;-9.35;8.21
