rtt;x;y
20562;-2.89;-0.41
44081;-3.18;6.42
62507;8.67;3.31
73088;8.28;8.01
65774;6.75;-7.55
83273;-8.81;-9.51
35937;-5.04;-0.36
63316;0.18;-7.82
69243;-8.21;8.09
55683;5.71;-5.63
