rtt;x;y
4279;1.08;-0.28
68317;-2.08;-9.65
80378;-9.04;-8.57
42123;0.51;6.44
59259;-6.94;4.95
43073;-4.88;4.89
33437;0.86;4.83
67930;0.97;8.03
55250;-5.49;-6.37
4894;-0.96;-0.97
