rtt;x;y
59654;-8.14;3.9
88591;9.44;9.58
40413;-0.32;-5.04
71122;-5.15;9.67
34049;0.62;4.47
34856;-4.29;0.55
70928;7.26;-3.77
79655;-9.18;-5.64
47671;5.35;-3.81
58948;-8.98;-0.79
