rtt;x;y
43690;-4.98;3.61
66369;-9.08;-3.58
56264;3.54;-6.9
70710;-9.14;2.01
72482;-7.68;8.49
46182;2.08;5.76
51817;-6.18;5.28
37186;3.37;4.06
69330;8.35;6.68
46671;-1.63;6.04
