rtt;x;y
68627;9.79;-3.91
20135;0.99;3.43
38877;-4.37;-1.6
82977;-8.46;9.15
56136;-1.11;8.3
89067;-9.03;4.4
47960;-6.74;-2.69
84670;-7.68;-8.86
41937;2.55;-5.63
55284;7.13;-3.66
