rtt;x;y
62447;-5.63;7.39
62174;-9.38;3.29
37756;-4.26;-2.48
43630;-6.55;-1.6
24532;-3.93;1.41
43061;-6.74;2.84
57620;3.99;-7.66
69432;5.43;9.08
60747;-5.29;5.4
61814;-5.4;-9.36
