rtt;x;y
61851;3.13;8.2
75433;9.1;-4.53
61272;9.42;1.73
55750;-8.05;1.29
38510;-5.19;2.48
71486;7.38;8.58
54114;0.95;-9.02
47313;4.39;4.64
58773;8.52;-1.16
36030;2.34;-4.46
