rtt;x;y
74913;-8.48;-5.46
45002;5.6;-3.62
65814;-1.23;9.57
34586;4.47;-0.89
73295;9.56;-3.84
29971;0.77;-4.72
55247;0.02;-8.27
60955;-8.56;-1.61
66609;-4.63;-9.69
48980;3.59;7.38
