rtt;x;y
63823;6.74;6.44
60901;9.41;3.43
53030;-1.06;-7.52
18934;-4.31;-0.72
54925;5.43;-5.23
58796;-4.02;-7.63
68291;9.53;0.38
81419;8.59;-8.72
65419;-5.91;-8.32
40789;-3.1;4.31
