rtt;x;y
87038;7.86;8.95
43126;-3.36;-5.81
67314;6.43;-8.72
59663;-9.17;-2.6
81240;-7.85;9.71
60449;1.9;-8.01
12643;0.6;2.17
14079;-1.62;0.61
19120;-3.29;-0.34
40172;2.45;6.51
