rtt;x;y
36276;-3.84;4.26
29637;0.39;-4.1
37170;5.37;1.19
73620;5.79;-8.02
67245;7.41;-7.83
52264;-6.24;-5.48
45765;-4.61;5.02
33950;-0.08;6.3
39492;4.78;2.26
36325;-6.1;-2.26
