rtt;x;y
48085;5.68;-4.84
32565;2.7;3.69
60291;-5.02;8.35
48373;5.16;-5.9
63983;-3.74;9.8
67581;8.75;4.38
82992;-9.15;-8.25
11155;-1.18;-2.12
74141;8.26;-9
34872;-0.9;-5.41
