rtt;x;y
61212;-8.26;2.24
36897;-5.39;3.16
62771;-1.78;9.41
45088;-3.79;4.05
37660;1.32;6.13
55660;0.9;8.75
32886;6.15;-0.26
54242;8.37;-0.98
15251;0.44;3.13
13518;-1.51;-3.32
