rtt;x;y
47980;2.41;8
69159;-4.04;-9.03
42107;3.08;4.94
27026;-4.53;2.68
24485;0.46;3.88
29969;-2.54;-2.78
43439;-2.62;6.57
64141;4.7;9.15
49225;2.97;-6.37
66664;8.52;-4.98
