rtt;x;y
88993;7.86;8.95
43770;-3.36;-5.81
70315;6.43;-8.72
59681;-9.17;-2.6
80508;-7.85;9.71
61165;1.9;-8.01
14824;0.6;2.17
14552;-1.62;0.61
20288;-3.29;-0.34
40206;2.45;6.51
