rtt;x;y
12086;0.01;-2.01
1300;-0.64;-0.77
36003;0.02;6.28
41882;-7.02;-1.32
64747;6.41;7.49
44744;-3.57;-6.33
26291;5.59;2.17
73859;6.3;-8.78
90421;-9.71;-9.49
70381;-5.45;-8.4
