rtt;x;y
45826;1.38;4.25
70982;-8.69;5.13
78086;7.77;-3.47
57807;8.6;-2.86
27276;3.6;0.66
73531;-6.25;8.22
48836;2.37;-6.01
65688;-2.52;-8.92
63129;8.68;0.54
25541;2.96;2.26
