rtt;x;y
13970;0.01;-2.01
2546;-0.64;-0.77
37026;0.02;6.28
42416;-7.02;-1.32
62951;6.41;7.49
43114;-3.57;-6.33
27914;5.59;2.17
72422;6.3;-8.78
87798;-9.71;-9.49
70060;-5.45;-8.4
