rtt;x;y
43027;-3.98;5.5
52857;-6.26;4.57
37221;-3.54;2.63
33950;3.32;4.82
29514;1.34;4.97
9916;-2.04;0.61
60413;-2.41;8.62
73752;-9.79;4.09
65384;-6.6;7.9
93458;-7.54;7.26
