rtt;x;y
65668;-4.5;-8.24
21455;2.79;-2.02
36877;2.48;5.62
48374;5.56;5.52
24373;-0.44;3.11
93186;9.19;9.17
89832;9.95;-8.92
39671;6.65;-0.06
53710;-5.93;4.83
48362;-7.32;2.74
