rtt;x;y
15070;2.13;1.59
48819;3.15;7.48
47658;-3.86;-5.55
79396;9.24;-7.9
72167;0.72;-7.32
21617;3.19;0.42
31921;5.02;-1.25
25913;0.77;3.08
52744;4.91;-6.4
36226;-5.29;-1.78
