rtt;x;y
26896;3.45;4.45
38408;-0.24;6.64
49772;6.51;4.68
73519;-9.38;4.02
67095;6.16;-6.14
73032;1.31;9.55
26871;-4.05;1.56
66468;-9.07;0.28
84305;9.82;7.03
66901;-9.87;-2.38
