rtt;x;y
25170;-1.85;2.88
79386;-8.9;-7.76
44656;5.77;4.1
59251;-4.26;-7.1
13247;-0.99;1.73
40167;0.53;-6.57
57021;2.48;8.24
60339;5.54;-7.96
25038;3.73;0
60391;9.62;0.48
