rtt;x;y
46781;-7.7;-0.06
48155;2.18;-7.95
74874;-7.34;-7.03
66459;-5.19;-6.56
51862;-3.46;6.22
70458;7.19;-8.51
73951;3.32;-9.1
25365;0.82;2.24
67384;-9.42;1.9
39031;4.68;-4.99
