rtt;x;y
77699;7.47;-9.78
71516;9.38;-5.21
50788;7.39;-2.45
47887;0.62;6.33
33989;-5.35;-1.55
91879;-9.78;2.24
34091;-1.39;5.32
19892;-1.95;-1.96
43097;0.45;7.45
58225;-0.43;8.53
