rtt;x;y
37172;-4.81;-1.91
72436;-9.14;5.42
52283;1.64;-7.06
50891;-7.75;0.72
59375;2.22;-8.77
32303;-4.07;-2.62
43332;6.15;-3.55
61840;-8.11;-3.82
21775;4;0.86
65676;8.66;3.53
