rtt;x;y
25730;2.95;2.16
57153;0.14;8.16
28305;0.57;3.05
62749;7.93;4.45
40676;4;-5.37
58655;4.29;-7.4
55034;4.35;7.03
70033;-5.55;9.37
57942;-6.5;-6.61
15974;-0.86;2.42
