rtt;x;y
67788;-4.28;-9.42
60003;9.17;-3.56
61384;5.41;2.23
63572;9.74;2.93
47476;-5.84;-3.1
53620;-7.27;-5.6
76009;8.17;8.37
99413;-8.63;8.73
71741;-8.5;6.73
50753;0.87;-7.76
