rtt;x;y
61246;-5.56;-8.9
67121;7.42;6.63
42188;-5.87;-2.73
86557;8.38;9.59
49450;-0.23;-8.21
16564;2.24;-2.07
41161;5.32;-2.92
73897;-4.07;9.82
57434;-6.25;6.17
50668;-8.39;2.99
