rtt;x;y
30129;3.52;-3.46
58317;-9.11;0.18
62103;-3.14;8.86
25530;2.88;0.96
70946;-4.32;9.18
57653;8.99;0.26
59404;-6.85;6.53
6999;-2.24;0.84
44082;1.8;5.81
45280;-0.24;6.76
