rtt;x;y
60217;-8.14;3.9
86436;9.44;9.58
38407;-0.32;-5.04
68980;-5.15;9.67
33540;0.62;4.47
34892;-4.29;0.55
69667;7.26;-3.77
80492;-9.18;-5.64
49688;5.35;-3.81
59440;-8.98;-0.79
