rtt;x;y
64980;-1.66;9.95
65305;4.41;8.66
83678;-10;-7.44
68974;-3.96;9.99
56234;-7.07;-5.28
54560;-8.16;-2.07
39284;-6.28;-2.24
26864;-3.09;3.4
66904;-2.07;8.72
44236;0.78;6.93
