rtt;x;y
33674;2.86;-3.9
12425;0.77;2.16
45482;0.24;-6.54
10056;2.21;0.37
32320;-0.14;-3.82
62871;-5.71;-8.29
60251;-5.12;7.33
7878;1.44;-0.44
53162;5.46;6.66
57972;-3.79;9.15
