rtt;x;y
50102;-1.6;-6.12
72253;-2.74;-9.95
85540;-6.31;9.84
42790;0.37;-5.28
92719;-9.83;-5.66
78234;9.38;-5.15
41635;6.03;-1.11
29318;5.15;-0.04
29421;3.43;-2.38
65633;-9.41;-3.13
