rtt;x;y
25424;-1.85;2.88
79412;-8.9;-7.76
47365;5.77;4.1
60763;-4.26;-7.1
12374;-0.99;1.73
41872;0.53;-6.57
56328;2.48;8.24
60124;5.54;-7.96
24047;3.73;0
59561;9.62;0.48
